timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20
2025-12-29 09:00:00+00:00,4481.2,4485.8,4480.1,4485.4,1290,6.789222420926139,4512.564900159621,4514.262205764852,4510.86759455439,4490.979550440264
2025-12-29 09:03:00+00:00,4485.6,4486.1,4482.6,4483.0,878,6.350659431469321,4512.386934098908,4513.974598956775,4510.799269241041,4490.219593255477
2025-12-29 09:06:00+00:00,4482.8,4484.7,4479.4,4484.2,1052,6.210571507273436,4512.168219263335,4513.720862140153,4510.615576386517,4489.646298659717
2025-12-29 09:09:00+00:00,4484.2,4485.9,4481.4,4482.7,843,5.982495306303645,4511.998607021413,4513.494230847989,4510.502983194837,4488.9847464064105
2025-12-29 09:12:00+00:00,4482.6,4488.0,4482.6,4487.6,693,5.9048292654631105,4511.873815624704,4513.350022941069,4510.397608308338,4488.852865796276
2025-12-29 09:15:00+00:00,4487.5,4487.8,4485.0,4486.2,496,5.490852030068054,4511.78614907649,4513.158862084007,4510.413436068973,4488.600211910916
2025-12-29 09:18:00+00:00,4485.9,4488.8,4483.5,4485.2,606,5.465405092725671,4511.677765679592,4513.044116952774,4510.31141440641,4488.276382205115
2025-12-29 09:21:00+00:00,4485.4,4486.9,4482.2,4483.7,519,5.363351080362224,4511.580075946933,4512.920913717024,4510.239238176842,4487.840536280818
2025-12-29 09:24:00+00:00,4483.9,4487.6,4482.3,4487.0,603,5.354904269647285,4511.4730816311185,4512.81180769853,4510.134355563707,4487.760485206454
2025-12-29 09:27:00+00:00,4487.1,4487.7,4485.0,4486.4,300,5.000917033694289,4511.421680054051,4512.671909312474,4510.171450795628,4487.630915186792
2025-12-29 09:30:00+00:00,4486.4,4487.0,4482.6,4484.2,391,4.920794762535002,4511.350300159268,4512.580498849902,4510.120101468634,4487.304161359478
2025-12-29 09:33:00+00:00,4483.9,4485.2,4481.9,4482.3,374,4.704688794197026,4511.278654319646,4512.454826518196,4510.102482121097,4486.827574563337
2025-12-29 09:36:00+00:00,4482.3,4485.0,4480.8,4484.6,471,4.637396954970732,4511.190004985327,4512.349354224069,4510.030655746584,4486.615424604925
2025-12-29 09:39:00+00:00,4484.5,4488.8,4484.0,4488.5,690,4.659077360974659,4511.078039207762,4512.242808548006,4509.9132698675185,4486.794907975885
2025-12-29 09:42:00+00:00,4488.3,4496.0,4486.2,4495.7,985,5.344533712844728,4510.956466722875,4512.292600151086,4509.620333294664,4487.643011978182
2025-12-29 09:45:00+00:00,4496.0,4496.8,4492.2,4495.0,858,5.2452625511321465,4510.8634750498995,4512.174790687683,4509.552159412116,4488.343677504069
2025-12-29 09:48:00+00:00,4495.1,4495.9,4491.7,4491.7,508,5.10589421098117,4510.803638401146,4512.080111953891,4509.5271648484,4488.663327265586
2025-12-29 09:51:00+00:00,4491.9,4493.5,4491.4,4492.6,337,4.705108316183729,4510.762827748189,4511.939104827235,4509.586550669143,4489.038248478388
2025-12-29 09:54:00+00:00,4492.8,4493.8,4490.7,4491.7,337,4.491093874025947,4510.721234646141,4511.844008114647,4509.598461177635,4489.291748623303
2025-12-29 09:57:00+00:00,4491.6,4493.6,4490.1,4493.0,398,4.35894802415582,4510.67278728821,4511.7625242942495,4509.583050282171,4489.644915421083
2025-12-29 10:00:00+00:00,4493.0,4495.4,4492.0,4495.2,511,4.231088287601662,4510.617550467766,4511.675322539666,4509.559778395866,4490.173971095266
2025-12-29 10:03:00+00:00,4495.3,4495.6,4492.2,4492.3,347,4.120276515921514,4510.578358801783,4511.608427930763,4509.548289672803,4490.376450038574
2025-12-29 10:06:00+00:00,4492.5,4495.1,4492.2,4494.7,356,3.957572980465385,4510.539808004668,4511.529201249784,4509.550414759552,4490.788216701567
2025-12-29 10:09:00+00:00,4494.6,4496.0,4492.5,4493.2,388,3.8965632497366673,4510.497742840637,4511.471883653072,4509.523602028203,4491.017910349036
2025-12-29 10:12:00+00:00,4493.2,4494.0,4490.7,4493.1,417,3.8170214831051363,4510.44924766676,4511.403503037536,4509.494992295984,4491.216204601509
2025-12-29 10:15:00+00:00,4493.3,4494.2,4490.8,4494.2,361,3.76141861869107,4510.408568866416,4511.348923521089,4509.4682142117435,4491.5003755918415
2025-12-29 10:18:00+00:00,4494.2,4494.9,4490.1,4490.6,309,3.89989613619883,4510.371501616322,4511.346475650372,4509.396527582273,4491.414625535475
2025-12-29 10:21:00+00:00,4490.6,4491.9,4489.4,4491.0,402,3.713243318038986,4510.320646013341,4511.24895684285,4509.392335183831,4491.375137389239
2025-12-29 10:24:00+00:00,4490.8,4491.0,4488.4,4489.3,378,3.5648108756338366,4510.2701467877705,4511.161349506679,4509.378944068862,4491.177505256931
2025-12-29 10:27:00+00:00,4489.4,4489.9,4485.3,4485.4,548,3.702836092215919,4510.187880245718,4511.113589268772,4509.262171222664,4490.627266661033
2025-12-29 10:30:00+00:00,4485.3,4485.3,4479.1,4481.6,1449,4.049124613253699,4509.928297933641,4510.940579086955,4508.9160167803275,4489.76752697903
2025-12-29 10:33:00+00:00,4481.6,4483.9,4479.4,4481.4,744,4.1092413314865395,4509.7948229911235,4510.822133323995,4508.767512658252,4488.970619647694
2025-12-29 10:36:00+00:00,4481.3,4485.9,4481.3,4484.5,514,4.174675820621595,4509.710903676241,4510.7545726313965,4508.667234721086,4488.544846347913
2025-12-29 10:39:00+00:00,4484.6,4486.4,4484.6,4485.9,326,3.8713857112053343,4509.661515342184,4510.629361769986,4508.693668914383,4488.29295621954
2025-12-29 10:42:00+00:00,4485.9,4486.5,4482.2,4482.9,414,3.9285342830446477,4509.594496393547,4510.576629964308,4508.612362822786,4487.779341341489
2025-12-29 10:45:00+00:00,4482.8,4486.1,4481.3,4485.6,483,4.044729711972052,4509.518156715282,4510.529339143275,4508.506974287289,4487.571785023252
2025-12-29 10:48:00+00:00,4485.5,4486.1,4483.9,4483.9,229,3.7987657503758756,4509.482552773196,4510.4322442107905,4508.532861335602,4487.222091211514
2025-12-29 10:51:00+00:00,4484.0,4484.0,4481.1,4483.1,362,3.6789303169923775,4509.422190361016,4510.341922940264,4508.502457781768,4486.829511096132
2025-12-29 10:54:00+00:00,4483.0,4483.9,4482.2,4483.0,216,3.41507294139337,4509.386706010766,4510.240474246114,4508.532937775418,4486.464795753643
2025-12-29 10:57:00+00:00,4483.1,4483.8,4481.5,4483.0,260,3.2663965492076117,4509.343688805467,4510.160287942768,4508.527089668165,4486.134815205677
2025-12-29 11:00:00+00:00,4482.8,4483.5,4480.0,4480.6,545,3.2975436759799304,4509.2492415091765,4510.073627428172,4508.424855590181,4485.607689947994
2025-12-29 11:03:00+00:00,4480.4,4484.4,4479.3,4481.8,539,3.5378711858492005,4509.158011993399,4510.042479789861,4508.273544196936,4485.24505281009
